seed,team,map_mode,command_mode,stress,stress_family,mission_profile,mission_success,success_time,first_threshold_time,strict_success,strict_success_time,alive_final,reached_final,n_payload,payload_reached,attrition_rate,early_attrition_rate,cumulative_exposure,exposure_per_agent_step,early_exposure_per_agent_step,recovery_time,mean_fragmentation,max_fragmentation,mean_consensus,mean_dispersion,mean_polarization,command_reversal_rate,early_mean_consensus,early_mean_dispersion,early_reversal_rate,early_map_mse,false_safe_rate,false_danger_rate,mean_effective_map_delay,collapse_time,failure_label,n_agents,reached_fraction,alive_fraction,payload_fraction,time_efficiency,exposure_safety,recovery_safety,operational_score,safe_delivery_success,degraded_outcome
165932883,balanced_hetero,scout_belief,stale_hold,severe,severe,full_delivery,1,58,45,1,58,11,12,2.0,2,0.08333333333333333,0.08333333333333333,80.22178864721171,0.11395140432842572,0.08913532071912413,0,0.0,0.0,0.5649717514124294,0.08147569178290583,0.31115164500291653,0.0,0.5649717514124294,0.08147569178290583,0.0,0.0033371416618039724,0.006944444444444444,0.0,16.203389830508474,181,0,12.0,1.0,0.9166666666666666,1.0,0.6777777777777778,0.4820390712344286,1.0,86.09299144172644,0,1
165933892,balanced_hetero,scout_belief,stale_hold,severe,severe,full_delivery,1,56,45,1,56,12,11,2.0,1,0.0,0.0,73.85568805041653,0.10797615212049201,0.08206187561157392,0,0.0,0.0,0.5458089668615985,0.08284134320162295,0.31272599489634384,0.0,0.5458089668615985,0.08284134320162295,0.0,0.003535713278257059,0.0,0.0,16.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.5091993085432182,1.0,77.15101254182727,1,0
3638294250,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,46,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,64.17985920716855,0.10123006184095985,0.07131095467463172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02986521199894229,0.06060606060606061,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.5398633552683643,1.0,74.1691980848682,0,1
3638295259,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,52,45,1,52,12,10,2.0,1,0.0,0.0,65.57621334263595,0.10310725368338987,0.0728624592695955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282379378931837,0.08333333333333331,0.0,8.0,181,0,12.0,0.8333333333333334,1.0,0.5,0.7111111111111111,0.5313306650755005,1.0,75.8164070888348,1,0
3638296268,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,44,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,72.01410745853532,0.11199705670067701,0.08001567495392814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030412789042953716,0.07133838383838383,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.49092246954237717,1.0,73.48402568470439,0,1
3638297277,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,44,1,57,12,12,2.0,2,0.0,0.0,68.04531375217577,0.09776625539105714,0.07560590416908419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02797540260982513,0.041666666666666664,0.0,8.0,181,0,12.0,1.0,1.0,1.0,0.6833333333333333,0.5556079300406493,1.0,88.71184435390242,1,0
3638298286,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,44,1,55,12,11,2.0,1,0.0,0.0,66.00610663681725,0.09822337297145424,0.0733401184853525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028198018755092605,0.07638888888888888,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.5535301228570262,1.0,77.86053283110947,1,0
3638299295,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,45,1,57,11,10,2.0,1,0.08333333333333333,0.08333333333333333,77.91072825482111,0.11733543411870649,0.08656747583869012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308412170562533,0.07196969696969698,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6833333333333333,0.46665711764224327,1.0,72.96653298032474,0,1
3638300304,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,45,1,56,11,11,2.0,1,0.08333333333333333,0.08333333333333333,79.09143330383391,0.11631093132916752,0.08787937033759323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034035627254224834,0.06944444444444443,0.0,8.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6888888888888889,0.47131394850378405,1.0,75.12061750127519,0,1
3638301313,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,46,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,61.094736250085546,0.09399190192320853,0.06788304027787283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02870219388155441,0.07638888888888888,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.572764082167234,1.0,74.6298082614524,0,1
3638302322,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,46,1,55,10,11,2.0,2,0.16666666666666666,0.16666666666666666,63.688087020857445,0.10013850160512176,0.07076454113428605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02887348670058087,0.08143939393939394,0.0,8.0,181,0,12.0,0.9166666666666666,0.8333333333333334,1.0,0.6944444444444444,0.544824992703992,1.0,83.73866100896699,0,1
3638303331,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,45,1,55,10,11,2.0,2,0.16666666666666666,0.16666666666666666,60.25540367329215,0.09813583660145302,0.06695044852588017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027332789535096946,0.06818181818181818,0.0,8.0,181,0,12.0,0.9166666666666666,0.8333333333333334,1.0,0.6944444444444444,0.5539280154479409,1.0,83.86610332738226,0,1
3638304340,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,53,46,1,53,12,10,2.0,1,0.0,0.0,96.9320864636143,0.14958655318458997,0.10770231829290478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037303940668921794,0.08333333333333334,0.0,8.0,181,0,12.0,0.8333333333333334,1.0,0.5,0.7055555555555555,0.32006112188822744,1.0,72.76974459532407,1,1
3638305349,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,54,44,1,54,12,11,2.0,1,0.0,0.0,99.03281278539446,0.15004971634150674,0.11003645865043829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038871236882214284,0.07575757575757575,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.31795583481133305,1.0,74.65138168735864,0,1
3638306358,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,45,1,57,12,12,2.0,2,0.0,0.0,101.08856238450362,0.14524218733405692,0.11232062487167069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03970722566158997,0.08333333333333333,0.0,8.0,181,0,12.0,1.0,1.0,1.0,0.6833333333333333,0.3398082393906504,1.0,85.69064868480244,1,1
3638307367,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,54,45,1,54,12,12,2.0,2,0.0,0.0,60.894466783692934,0.09226434361165596,0.0676605186485477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029234306536742072,0.0606060606060606,0.0,8.0,181,0,12.0,1.0,1.0,1.0,0.7,0.5806166199470184,1.0,89.32863267925826,1,0
3638308376,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,45,1,56,12,11,2.0,1,0.0,0.0,75.38153834533455,0.11020692740545987,0.08375726482814949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030214285076688205,0.06944444444444443,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.49905942088427335,1.0,77.00905411460205,1,0
3638309385,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,45,1,57,12,11,2.0,1,0.0,0.0,93.02679740481636,0.13365919167358672,0.10336310822757373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03222154612873883,0.0625,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.39245821966551486,1.0,75.42774840865053,1,0
3638310394,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,53,45,1,53,11,10,2.0,1,0.08333333333333333,0.08333333333333333,62.32795878594646,0.10069137122123822,0.0692532875399405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028133576042791195,0.061983471074380174,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.7055555555555555,0.5423119489943717,1.0,74.38125617481009,0,1
3638311403,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,44,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,57.504261534978575,0.08971023640402274,0.06389362392775397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02681169728299922,0.06060606060606061,0.0,9.473684210526315,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5922261981635331,1.0,74.81338899651169,0,1
3638312412,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,58,46,1,58,12,12,2.0,2,0.0,0.0,100.72643420281142,0.142268974862728,0.11191826022534603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03679139922244109,0.07638888888888888,0.0,8.0,181,0,12.0,1.0,1.0,1.0,0.6777777777777778,0.3533228415330546,1.0,85.7909642259072,1,1
3638313421,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,45,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,64.18905281732691,0.10013892795214807,0.0713211697970299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02803507726098522,0.05303030303030303,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5448230547629633,1.0,74.1497449889037,0,1
3638314430,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,54,1,57,10,9,2.0,1,0.16666666666666666,0.16666666666666666,91.93419534574784,0.15322365890957973,0.10214910593971982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225005239674765,0.11515151515151516,0.0,8.0,181,0,12.0,0.75,0.8333333333333334,0.5,0.6833333333333333,0.303528823138274,1.0,67.18273685726918,0,1
3638315439,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,46,1,57,12,11,2.0,1,0.0,0.0,100.28633499884798,0.144089561779954,0.11142926110983109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037192632597710516,0.09027777777777778,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.3450474464547546,1.0,74.76399758369989,1,1
3638316448,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,53,45,1,53,10,9,2.0,1,0.16666666666666666,0.16666666666666666,51.855645347436784,0.09276501851062037,0.05761738371937421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027903525006924654,0.07272727272727274,0.0,9.37037037037037,181,0,12.0,0.75,0.8333333333333334,0.5,0.7055555555555555,0.5783408249517257,1.0,71.38566043821305,0,1
3638317457,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,58,45,1,58,12,11,2.0,1,0.0,0.0,98.05045251738056,0.13848933971381436,0.10894494724153396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040469980836140944,0.1111111111111111,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6777777777777778,0.3705030013008438,1.0,75.03148646265625,1,1
3638318466,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,46,1,57,11,10,2.0,1,0.08333333333333333,0.08333333333333333,70.15400930508311,0.10645524932486056,0.07794889922787011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028337029286837356,0.05934343434343434,0.0,9.241379310344827,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6833333333333333,0.5161125030688156,1.0,73.65890837629675,0,1
3638319475,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,51,1,57,10,10,2.0,2,0.16666666666666666,0.16666666666666666,56.834410552284574,0.09363164835631725,0.06314934505809397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026946817812462553,0.05757575757575758,0.0,8.0,181,0,12.0,0.8333333333333334,0.8333333333333334,1.0,0.6833333333333333,0.5744015983803761,1.0,81.97495571065859,0,1
3638320484,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,58,45,1,58,12,12,2.0,2,0.0,0.0,61.72939919912095,0.08718841694791095,0.0685882213323566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027909761470663732,0.05555555555555555,0.0,8.0,181,0,12.0,1.0,1.0,1.0,0.6777777777777778,0.6036890138731321,1.0,89.29609063866829,1,0
3638321493,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,44,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,57.66502858974793,0.09109799145299831,0.06407225398860882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542054748849763,0.04545454545454545,0.0,9.75438596491228,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5859182206681894,1.0,74.72507731157688,0,1
3638322502,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,46,1,55,10,11,2.0,1,0.16666666666666666,0.16666666666666666,77.39412748088115,0.11943538191494005,0.08599347497875684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03321909447297886,0.07638888888888888,0.0,8.0,181,0,12.0,0.9166666666666666,0.8333333333333334,0.5,0.6944444444444444,0.4571119003866362,1.0,73.51067771652401,0,1
3638323511,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,45,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,71.2040896200009,0.11090979691588926,0.07911565513333434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03146547139872478,0.05681818181818182,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.4958645594732306,1.0,73.55321494373634,0,1
3638324520,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,55,45,1,55,12,11,2.0,1,0.0,0.0,90.68406573182403,0.1349465263866429,0.10076007303536004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234869115606775,0.07638888888888888,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.38660669824253224,1.0,75.52360488650656,1,0
3638325529,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,54,45,1,54,11,10,2.0,1,0.08333333333333333,0.08333333333333333,68.6884077183107,0.11078775438437209,0.07632045302034522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03444447126432378,0.06611570247933884,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.7,0.49641929825285414,1.0,73.64987017553996,0,1
3638326538,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,54,45,1,54,12,11,2.0,1,0.0,0.0,77.74055858428025,0.11778872512769735,0.08637839842697806,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03605388741167388,0.06818181818181818,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.46459670396501207,1.0,76.70435385551015,1,0
3638327547,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,45,1,56,12,11,2.0,1,0.0,0.0,93.41813883727218,0.13657622637028097,0.10379793204141353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03715278859012009,0.09027777777777778,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.37919897104417744,1.0,75.3310078168407,1,1
3638328556,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,54,43,1,54,12,11,2.0,1,0.0,0.0,60.16299511820918,0.09115605320940785,0.06684777235356576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026662636359358605,0.06818181818181818,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.5856543035936006,1.0,78.3991602503104,1,0
3638329565,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,57,46,1,57,11,10,2.0,1,0.08333333333333333,0.08333333333333333,101.08054883257512,0.152459349672059,0.11231172092508346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04194704973250435,0.09469696969696968,0.0,8.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6833333333333333,0.3070029560360954,1.0,70.73137471783866,0,1
3638330574,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,46,1,56,10,9,2.0,1,0.16666666666666666,0.16666666666666666,73.75488625260701,0.12150722611632127,0.08194987361400778,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03042159193654489,0.05303030303030303,0.0,10.631578947368421,181,0,12.0,0.75,0.8333333333333334,0.5,0.6888888888888889,0.4476944267439943,1.0,69.28994419663815,0,1
3638331583,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,45,1,56,12,11,2.0,1,0.0,0.0,62.26804874367283,0.09103515898197782,0.06918672082630314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02730673130556044,0.06944444444444443,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.5862038228091917,1.0,78.2290757415509,1,0
3638332592,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,54,45,1,54,12,11,2.0,1,0.0,0.0,66.88384320642294,0.10133915637336809,0.07431538134046993,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03032552836789971,0.05303030303030303,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.539367471030145,1.0,77.75114459442202,1,0
3638333601,balanced_hetero,no_shared,autonomous,degraded,degraded,full_delivery,1,56,44,1,56,12,11,2.0,1,0.0,0.0,61.827326880366556,0.09039082877246572,0.06869702986707395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026050979747761462,0.05555555555555556,0.0,8.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.5891325964887921,1.0,78.2700785730653,1,0
3085315761,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,57,44,1,57,12,12,2.0,2,0.0,0.0,62.12420553022812,0.08925891599170707,0.06902689503358679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02710280406093381,0.0625,0.0,16.0,181,0,12.0,1.0,1.0,1.0,0.6833333333333333,0.5942776545831496,1.0,89.25322049749744,1,0
3085316770,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,54,45,1,54,10,9,2.0,1,0.16666666666666666,0.16666666666666666,67.75010678962552,0.11179885608849095,0.07527789643291724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03317634416562856,0.0803030303030303,0.0,17.963636363636365,181,0,12.0,0.75,0.8333333333333334,0.5,0.7,0.49182338141595017,1.0,70.0855273398233,0,1
3085317779,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,54,45,1,54,12,10,2.0,1,0.0,0.0,95.18465955210422,0.14421918113955184,0.10576073283567136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035116660170562204,0.06818181818181818,0.0,16.0,181,0,12.0,0.8333333333333334,1.0,0.5,0.7,0.34445826754749165,1.0,73.02241574566489,1,1
3085318788,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,55,46,1,55,10,9,2.0,1,0.16666666666666666,0.16666666666666666,69.89444313237044,0.12071579124761735,0.07766049236930049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03050081978866741,0.07424242424242425,0.0,19.714285714285715,181,0,12.0,0.75,0.8333333333333334,0.5,0.6944444444444444,0.45129185796537574,1.0,69.42919712262638,0,1
3085319797,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,55,45,1,55,10,10,2.0,1,0.16666666666666666,0.16666666666666666,68.95326778050868,0.11608294239142876,0.07661474197834298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032803792469151015,0.06969696969696969,0.0,19.857142857142858,181,0,12.0,0.8333333333333334,0.8333333333333334,0.5,0.6944444444444444,0.472350261857142,1.0,71.7240147771111,0,1
3085320806,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,55,45,1,55,12,11,2.0,1,0.0,0.0,95.49026543441127,0.14209860927739773,0.10610029492712364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035125493561958654,0.08333333333333333,0.0,16.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.35409723055728304,1.0,75.06847233891307,1,1
3085321815,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,54,45,1,54,11,9,2.0,1,0.08333333333333333,0.08333333333333333,58.51018686266318,0.09607584049698388,0.06501131873629243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030874008220538776,0.06611570247933886,0.0,19.636363636363637,181,0,12.0,0.75,0.9166666666666666,0.5,0.7,0.5632916341046188,1.0,72.58608287746465,0,1
3085322824,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,55,44,1,55,12,11,2.0,1,0.0,0.0,66.76109791702329,0.09934687190033228,0.07417899768558144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02960917639847477,0.07638888888888888,0.0,16.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.5484233095439441,1.0,77.78903744472632,1,0
3085323833,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,55,44,1,55,12,11,2.0,1,0.0,0.0,89.06936899126136,0.1325437038560437,0.09896596554584595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031693927577143,0.07638888888888888,0.0,16.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.3975286188361651,1.0,75.67651177481741,1,0
3085324842,balanced_hetero,no_shared,autonomous,severe,severe,full_delivery,1,56,45,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,97.47359984475695,0.14995938437654915,0.10830399982750771,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03867928468902754,0.0965909090909091,0.0,16.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.3183664346520493,1.0,70.97935230735092,0,1
